,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
GC,0.002163972212546401,0.0075173701774365895,0.2878629309810458,-0.5408142569937071
GDF15,5.2733210859487895e-05,7.391427235421062e-05,0.7134374618041394,-0.1466440900808342
GEM,5.071607819299984e-05,3.9514621834258213e-05,1.2834762383839957,0.10838783277821676
GFPT1,0.00010585087266706932,5.95207890290084e-05,1.7783849037263468,0.2500257630871488
GGACT,0.00019107563725085318,0.00035381190072778076,0.5400486440897442,-0.26756711997650534
GGH,0.00022991642646668378,0.0002155349845270636,1.0667243972999398,0.028052228053690367
GGT5,6.828159973449767e-05,1.3381824647323692e-05,5.102562732217067,0.7077883527488598
GHR,6.1386273064326e-05,0.00012813684374414743,0.4790680905711772,-0.31960275535845467
GIMAP7,2.700387305040085e-05,3.738390289736229e-05,0.722339588901141,-0.14125858232903285
GIMAP8,4.1295908217229135e-05,2.7670059431915313e-05,1.4924401705331156,0.17389693000031045
GJA1,3.2054901509793427e-05,5.910966229863856e-06,5.422954600525899,0.7342359686575435
GJB1,8.381661398121744e-05,0.00028138682472346607,0.2978697174737606,-0.5259736465081446
GJB3,2.6304804746021805e-05,3.5023936183496743e-06,7.510522120702302,0.8756701295817854
GJD3,7.22331168522223e-05,1.0257656772352153e-05,7.041873056906615,0.8476881918244967
GK,0.0006243951296429674,5.761933149400381e-05,10.836556298955767,1.0348912916144914
GLIPR1,7.422657772788217e-05,5.0000737049228245e-05,1.4845096714234904,0.17158303132389366
GLIS3,0.00010629267346284096,6.143457927968085e-05,1.7301766319411693,0.2380904420661411
GLRX,7.081645703390511e-05,0.00017936688814182007,0.39481343389261814,-0.4036080784791606
GLS2,8.686735718684635e-05,0.00010110566757899637,0.8591739639024165,-0.06591889214828561
GLUD1,0.00037949678418476676,0.0006000980411010776,0.6323913064079577,-0.1990141090197203
GLUL,0.0006540840318702365,0.0012439263441451456,0.5258221557480864,-0.2791611186548797
GLYAT,0.000305336620906514,0.00045829700488682075,0.6662417987695964,-0.17636812396316645
GLYATL1,0.00031653003066845533,0.00042697673378769724,0.7413285212534354,-0.129989290874205
GLYCTK,0.00036085165941147836,0.0001499143893156162,2.4070515249324993,0.3814853868077945
GM2A,8.717850175869751e-05,8.392573318961375e-05,1.038757702142855,0.01651425699504538
GMNN,2.2690293434913447e-05,7.862809104990502e-05,0.28857744264084934,-0.539737619602471
GNA11,0.00010146320794113203,7.055532783561033e-05,1.4380658563097488,0.1577787750434003
GNA13,0.00013080354253779488,6.688930437719585e-05,1.955522542141863,0.29126282661461067
GNAI2,0.00018001455950966697,0.00043197343031199236,0.41672599951263584,-0.3801494030881353
GNAL,6.62984868012864e-05,0.00010022034880949602,0.6615272007016256,-0.17945229377164193
GNAQ,8.48752304315944e-05,0.0001185900622290131,0.7157027227769651,-0.14526733057876126
GNB4,7.763255001235786e-05,2.5781121013859214e-05,3.0112170052894425,0.4787420543516111
GNG12,0.0001208759958715534,0.00010923087004180865,1.1066102084995526,0.04399467227120666
GNG2,4.859633094048107e-05,1.6565608454254437e-05,2.9335675218135675,0.4673960888071857
GNMT,6.573605281621484e-05,0.0003421456755539392,0.19212884310107717,-0.7164074323307231
GNS,9.963525253678738e-05,0.00011647086416990279,0.8554521617650546,-0.06780427187666234
GOLGA8B,0.0002938699425059575,4.426358250864878e-05,6.639090779616346,0.8221086070136786
GOLIM4,0.00040726133308433373,0.00010894333658290099,3.7382858452699046,0.5726725063197262
GOLT1A,0.00014405463818108853,0.00010240242040855279,1.4067503249079147,0.1482170241321957
GOT1,0.0005040260148964072,0.00029355772446315674,1.716957085078051,0.23475944021233502
GOT2,0.000445839689441689,0.00044773826477634656,0.9957596312756385,-0.001845484276269591
GPAM,0.00023211561207988287,0.00018970230233176242,1.2235782551228376,0.0876317502968882
GPAT3,0.0002123397107000206,3.2191337741938e-05,6.596175418438427,0.8192921967370076
GPC6,3.908171391800353e-05,4.4610227860981624e-05,0.8760707082643348,-0.05746084021348097
GPD1,8.970821047683586e-05,0.00011357859075445486,0.7898338047773079,-0.10246428245809067
GPM6A,0.01754848045755574,0.0021201128356829815,8.277144575610574,0.9178805410199823
GPNMB,0.0001017713425957406,9.188025732641348e-05,1.1076519108363843,0.044403301047445234
GPR171,6.354088633283836e-05,1.0838754799064815e-05,5.862378798191907,0.7680738769904194
GPR183,7.728934467279437e-05,6.477172514816147e-05,1.1932574668344806,0.07673416065392477
GPRC5C,0.0002497178383640721,0.00011784008416084948,2.119124745559516,0.32615652288046065
GPRIN3,7.061939540116756e-05,2.5839446178745634e-05,2.7330073141914277,0.4366407939717408
GPSM2,7.594340933044538e-05,3.84361594389428e-06,19.758324046679057,1.2957501038068862
GPSM3,3.984635811708169e-05,5.658563563265958e-05,0.7041779715218668,-0.1523175648894274
GPT2,0.0002687400773732736,0.00015535660738113532,1.7298271499581306,0.23800270915783128
GPX1,0.0002915798243695842,0.0006851512347772233,0.4255700195364769,-0.371028974717918
GPX2,7.492782643538587e-05,0.00011370042717057859,0.6589933591276286,-0.18111896189879412
GPX3,0.0006702665797391808,0.0003001807069053428,2.232876944854883,0.348864789509825
GRB10,5.739335644902042e-05,5.41656419673277e-05,1.0595897023363934,0.025137728937941153
GRB2,0.00015701093205896548,0.00017104152696515766,0.9179696582745644,-0.03717167333219976
GREM1,0.002379811296727662,0.00014855555141330464,16.019672601171646,1.2046536360330198
GRHPR,0.00034468176012697384,0.0010109368544876458,0.3409528088692171,-0.4673057273593201
GRINA,8.890216678017673e-05,0.00033761418299808264,0.2633247394724576,-0.5795083368238754
GRK2,4.138548985139664e-05,4.363005592947756e-05,0.948554590860278,-0.02293766970190127
GRK3,2.4994069368306545e-05,2.7290067186912166e-05,0.915866904874945,-0.03816763405938403
GRK5,4.663357994352676e-05,1.434104577248165e-05,3.251755881918299,0.5121179344880554
GRN,0.00014371813698076225,0.00025940277161185524,0.5540347008928953,-0.2564630332240273
GSN,0.00021178678610246748,0.00019658107983285176,1.0773508126140359,0.03235714357122995
GSTA1,0.000504717967926166,0.003594237085664234,0.14042422797852008,-0.8525579551006739
GSTA2,0.0007996301332961555,0.0017400690149443371,0.45953932081351084,-0.3376773219672802
GSTM2,2.397215766062101e-05,0.0006990024629329501,0.034294811437481976,-1.464771580672128
GSTM3,2.9171014664486448e-05,6.651301659348903e-05,0.43857602855050787,-0.35795510944085523
GSTM4,4.295617774713392e-05,0.0010300509609691313,0.04170296361523538,-1.3798330808533652
GSTO1,0.00020499743465280813,0.0006068761937396479,0.337791194921633,-0.471351675211388
GSTP1,0.00010457684203204546,0.00045744405095790916,0.22861121882131089,-0.6409024609370785
GSTZ1,0.00011773399523492226,0.00019415588757908513,0.6063890037172626,-0.2172486828183095
GUK1,0.000162975262776027,0.00028118520949942636,0.579601121503368,-0.23687078285881175
GXYLT2,7.971940698304643e-05,0.00017531595681900814,0.45471848900409434,-0.3422573868786673
GYS2,0.00016134487361070987,0.00012708785723397482,1.2695538120031897,0.10365111384364904
H1-0,0.00016045725288934399,9.696248315199631e-05,1.654838527988342,0.21875562359521203
H1-10,0.00016069235338518086,0.00020992695346259182,0.7654679436569617,-0.1160729920126159
H2AC18,5.573308691911563e-05,5.309730246157128e-05,1.049640647176982,0.02104064034604951
H2AZ1,3.71908676283744e-05,0.000265719227604125,0.13996302775568153,-0.8539866711951171
H2AZ2,4.934463233312478e-05,0.00020011662804642012,0.24657937131380475,-0.6080432590432971
H3-3A,0.0002501694824960024,0.0006375389135300502,0.3923987652938941,-0.40627236782341475
H3-3B,0.0003846836006807502,0.0012678727208444262,0.3034086894972738,-0.5179719853598487
H4C3,8.614926106661821e-05,0.0005823773795320655,0.14792686682961192,-0.8299529412418698
HAAO,0.0002376441459059708,0.0003042669312686143,0.7810383629766613,-0.10732763395894285
HABP2,0.00024696303541611866,0.0005025549404693783,0.49141499869737454,-0.3085515923571622
HADH,0.0001234974666269839,0.0002778445641427893,0.44448401215982164,-0.35214385574132917
HAGH,0.00035931365712861015,0.0004110182684182703,0.8742036175456726,-0.058387400686822674
HAMP,0.0018085831157476293,0.0004542784944837561,3.9812210740966516,0.6000162942870628
HAO1,0.0001879573084050503,0.00038391607119747016,0.4895791619735893,-0.3101770754059511
HAO2,0.00011889338754463208,0.00026010337042910403,0.45710052641182003,-0.33998827856274316
HAS2,2.6717229783495805e-05,2.2587163643074896e-06,11.828501446965504,1.0729297273381793
HAVCR2,5.500296705960421e-05,3.994439959794103e-05,1.3769882039343355,0.13893021985883414
HAX1,0.00010073526848474532,0.0001463509053570398,0.6883132580491395,-0.1622138651373485
HBEGF,5.092897802588185e-05,0.00011981953098511228,0.4250473825691225,-0.37156265385253534
HCLS1,0.00012008516552988219,8.855191756707079e-05,1.356098984970343,0.13229139090084607
HDGF,0.00036144078414543303,0.0005480598252444155,0.6594914779317077,-0.18079081211328946
HDLBP,0.0002822600885767195,0.0004803272548867829,0.5876412085823666,-0.23088775673404652
HECW2,4.507408627295484e-05,1.3400862306156774e-05,3.363521334910396,0.526794186769667
HERPUD1,0.0002035505695620754,0.0003829985447277096,0.5314656474916593,-0.2745248018593428
HES1,0.00034039470833050633,0.00014181962029310554,2.4001947518051168,0.380246481796112
HES2,0.00011017446627636511,9.197747577704621e-07,119.78418123087927,2.0783994686563974
HEXB,6.976298916479722e-05,0.0001823630090282682,0.3825501100060441,-0.4173116688143568
HEY2,3.555946925047732e-05,1.929597001456257e-05,1.8428443464433644,0.2654886546246581
HGD,0.0007938220714777827,0.00030606861665250775,2.5936081920448624,0.4139043692480627
HGF,4.6050784022198226e-05,1.0038817964506476e-05,4.587271547807387,0.6615544493588659
HGFAC,0.0007592751752051223,0.00011290577622259587,6.724856784193193,0.8276830398273214
HHEX,0.0001062831550345103,0.00010442768883292658,1.0177679523727876,0.007648771623951196
HHIP,3.95523858657829e-05,5.724990214536617e-06,6.9087254970940215,0.8393979372973434
HIF1A,0.00024596015152428225,0.00011900898365650489,2.0667360056968134,0.3152850056106942
HINT1,0.0004075092450944736,0.0012292846843742454,0.33150111627878287,-0.4795150048371887
HIP1,5.494225657744443e-05,4.290917773077913e-05,1.2804313548528772,0.10735630048682174
HIPK2,0.00026525364038581156,0.00011686085468082805,2.2698245799269214,0.3559922946761357
HJV,5.234747657089691e-05,0.00023907269622937952,0.21896049777542081,-0.6596342282903298
HLA-DMB,8.13236100057705e-05,8.592280134592634e-05,0.9464729819313102,-0.02389177891689746
HLA-DPA1,0.0004289353172192102,0.0009706929979448728,0.44188566120013373,-0.35469009068186264
HLA-DPB1,0.00020601281287890635,0.0007789883450471257,0.26446199636843526,-0.5776367279891184
HLA-DQA1,6.994701784567154e-05,0.0004116635927173698,0.16991305299542023,-0.7697732566451813
HLA-DQA2,4.751667692878012e-05,6.427860582641766e-05,0.7392300489076785,-0.13122038782481033
HLA-DQB1,3.432465770990975e-05,0.0004095431155903268,0.08381207351131573,-1.0766934147629053
HLA-DRA,0.00047399306068573056,0.0012385223479649246,0.3827085247711285,-0.4171318638276913
HLA-DRB1,0.00020418104301370043,0.0011966338682345753,0.17062950367177387,-0.767945872500228
HLA-DRB5,3.0681275246793693e-05,0.00020609644014491738,0.14886853564874802,-0.8271970835647886
HLA-E,0.0005954254281298605,0.0009139287933022553,0.6515008964521604,-0.18608498237049292
HLA-F,8.478162966760435e-05,0.00013915991047509042,0.6092388919923906,-0.21521238038761692
HLF,0.00030397582292641603,0.000215265814508587,1.4120951978387184,0.14986397610841437
HM13,0.0004877246716129623,0.0001710070764626799,2.8520730352313923,0.45516064263559614
HMCN1,8.990640156101995e-05,2.896067808655731e-06,31.04430127371632,1.4919818894554984
HMGA1,0.00012745031786511645,8.955666533410604e-05,1.4231248717182785,0.15324300881153508
HMGB1,0.0005035296614123246,0.0006545628324220769,0.769261003636756,-0.11392628281590166
HMGB2,3.838046521049981e-05,0.00017295072652944297,0.2219156055639116,-0.6538121562087873
HMGCS2,0.0009797132786177644,0.001985531206743933,0.49342628073038114,-0.3067777229609439
HMGN1,0.00010375965489013138,0.00025506505342788604,0.4067968288704321,-0.39062244121989437
HMGN2,2.700387305040085e-05,0.0001042286393814302,0.25908304292046597,-0.58656101081605
HMMR,7.191647298186303e-05,8.443146871960459e-06,8.517733266099677,0.9303240359637436
HMOX1,0.00015179954670952679,7.314869565871213e-05,2.075218776528481,0.31706388824357923
HNF4A,0.00013238457837598075,0.00012141048615832028,1.0903883393016824,0.03758119847224011
HNF4G,5.7947281218341236e-05,2.6067299294923283e-05,2.2229875278881197,0.3469370260887512
HNMT,0.00010740818593451652,0.00023752276621718269,0.45220164637315713,-0.34466786081092515
HNRNPA2B1,0.0009045184107965685,0.0006486008934556264,1.3945685550592763,0.1444398684422526
HNRNPAB,0.00023192756426918597,0.00028708476558338077,0.8078713748459949,-0.09265777987064827
HOGA1,9.21331242058188e-05,0.00012485600130306157,0.7379150641080128,-0.13199362369461232
HOMER2,0.00020754566658050564,0.00016076181084956597,1.291013490602678,0.11093078050320489
HOOK1,0.00028384262919296316,0.00010017909614210666,2.833351868041662,0.4523005119929441
HOXB3,9.81883874460546e-05,1.0509046421066276e-05,9.343225209209052,0.9704968172130558
HOXB7,5.8342029328972896e-05,5.178376487592243e-06,11.26647115534464,1.0517879091474862
HPD,0.0012166137072853475,0.0012910472948954677,0.9423463509784537,-0.025789446811259876
HPGD,0.00031051398652267583,0.0001773680215163889,1.7506762711111608,0.2432058453020084
HPN,0.0004887772931993533,0.0004446614553349718,1.099212192410849,0.04108153691651804
HPR,0.0015150392000822161,0.0048477629478224996,0.31252336724978186,-0.5051175050775474
HPS4,0.00013205758656317288,1.1244169714010363e-05,11.744538718463811,1.069835963986348
HPX,0.0040375096667478565,0.003639851395916465,1.109251237915241,0.04502992205792607
HRG,0.002791886730467576,0.0034331054187958002,0.8132248765745334,-0.08978934474894841
HS3ST1,0.00041162765935972,3.835315280135732e-05,10.732563799687219,1.030703478821148
HSD11B1,0.0005059575850585501,0.0008368138632181994,0.604623808588388,-0.21851475538020704
HSD17B13,0.0007477611703526358,0.0007924665428093071,0.9435870537850216,-0.0252180263581857
HSD17B2,0.00016190126195188512,0.0002134822368839756,0.7583828252646426,-0.12011151081932062
HSD17B6,0.0008102514277148315,0.0010593567686533372,0.7648522685561633,-0.11642244085504022
HSH2D,3.684133347618487e-05,1.253029461455314e-05,2.940180946216221,0.46837405882203775
HSP90AB1,0.0023020871379696413,0.001360838338535764,1.6916683435349442,0.22831522236072832
HSP90B1,0.0009943219576549517,0.0011642940358985287,0.8540127553669007,-0.06853564272540907
HSPA1A,0.0031186282248755817,0.0006070801890110585,5.137094376207314,0.7107175444452949
HSPA1B,0.002266183512426577,0.00024418732941260514,9.280512293073937,0.9675719503475576
HSPA5,0.0002552303125524553,0.0006059027762732119,0.42123971459963666,-0.37547069014946083
HSPA8,0.0005118241248630222,0.0009835571371289236,0.5203806729084137,-0.28367884163600193
HSPB1,0.0006207931970962158,0.0006716790302629198,0.9242408488667788,-0.0342148407887601
HSPB6,2.1379558057198183e-05,4.2469256935157716e-05,0.5034125765336701,-0.2980759388652336
HSPB8,3.902397161398814e-05,5.741973113469173e-05,0.6796265123995107,-0.16772968753662812
HSPG2,8.096674686918722e-05,8.01100942214365e-05,1.0106934420197136,0.0046194477489761125
HSPH1,0.002115496475999269,0.0001921033460034829,11.0122833360795,1.0418773768688443
HTRA1,4.45116522878833e-05,8.226793650271341e-05,0.5410571138661682,-0.266756888446654
HYAL1,5.966826123040583e-05,0.00016391930857894723,0.36400996165542177,-0.438886731096048
HYAL2,3.9754091473499544e-05,6.930897571892298e-05,0.5735778239562952,-0.24140764799504671
ICA1,8.437053875053823e-05,3.3954383382056794e-05,2.484820230754768,0.3952949743106719
ICAM1,0.00028859024547249457,5.976917156264197e-05,4.828413008368925,0.6838044112977452
ICAM3,2.3683333990591287e-05,6.869941628155888e-05,0.3447385039419709,-0.46251020740827087
ID1,0.00012810451388748015,0.00010073473457031099,1.2717015082624312,0.10438518636979172
ID2,0.0012268664745862087,0.0009813380597717275,1.2501975872326754,0.09697865641885106
IDH1,0.0004889896884259455,0.00042577838568499477,1.148460572133684,0.0601160899980005
IDH2,7.781439829010752e-05,0.00030686714029335034,0.25357683529008895,-0.5958904225773277
IDS,0.00010443936143002115,0.00010538372410087518,0.9910388185755319,-0.00390933404855862
IER2,0.00011198389847115063,0.00023505001802613917,0.4764258237950752,-0.32200470640892936
IER3,0.00022521056231241917,0.00024757688710257077,0.9096590758050639,-0.04112134310589839
IER5,8.826380895795751e-05,9.041481401069699e-05,0.9762095948957547,-0.010456928097442248
IFI16,7.422657772788217e-05,0.00013757487164827304,0.5395358675503726,-0.26797967876341694
IFI27,8.254207873990362e-05,0.000243826319170126,0.3385281745663854,-0.47040518059917963
IFI44L,6.906392086041819e-05,2.6933501168818893e-05,2.5642385082996184,0.40895841789084064
IFI6,6.500078437543438e-05,6.992752566065804e-05,0.9295450362546505,-0.031729563909233705
IFIT3,3.1642476472319424e-05,4.370752650976819e-05,0.7239594412931981,-0.1402857637972707
IFITM10,7.527103177494936e-05,1.194445855208635e-05,6.30175335673141,0.7994614013916601
IFITM2,0.0005250052838053673,0.0010664356769906616,0.49229906231837794,-0.30777099142680164
